channel_id,domain,query_id,query_family,query_verbatim,page_attempt,requested_url,started_at,http_status,response_bytes,error,body_file,headers_file,error_file,body_sha256,headers_sha256,candidate_url_count_machine_derived,new_candidate_url_count_machine_derived,cumulative_candidate_url_count_machine_derived,stop_decision,interpretation
MOH-KCB,kcb.vn,DQ-IMPL-01,implementation,"(\đạo đức AI\"" OR \""AI có trách nhiệm\"" OR \""quản trị AI\"") AND (kế hoạch OR triển khai OR áp dụng OR thí điểm)""",3,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28k%E1%BA%BF%20ho%E1%BA%A1ch%20OR%20tri%E1%BB%83n%20khai%20OR%20%C3%A1p%20d%E1%BB%A5ng%20OR%20th%C3%AD%20%C4%91i%E1%BB%83m%29%22&p=3,2026-07-31T23:14:53+00:00,200,61293,,raw/moh-kcb-dq-impl-01-p03.body,raw/moh-kcb-dq-impl-01-p03.headers,raw/moh-kcb-dq-impl-01-p03.error.txt,EF1901C4C136E0A8E6C859D76A47F1B19C53DBCDD60BCA4CD5C0C75C1BBD2101,DD964449DB5435D49D603D2083BB39E621B32675699F0967C55D1622E6CC242F,72,0,72,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-02," chữa bệnh\"")""","(\đạo đức AI\"" OR \""AI có trách nhiệm\"" OR \""quản trị AI\"") AND (\""Bộ Y tế\"" OR bệnh viện OR \""cơ sở khám bệnh",1,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,2026-07-31T23:14:55+00:00,200,61381,,raw/moh-kcb-dq-impl-02-p01.body,raw/moh-kcb-dq-impl-02-p01.headers,raw/moh-kcb-dq-impl-02-p01.error.txt,681C4D3D369F3F371EFC6F76B86F0A0945579A90B22BC00484FA1E99D16619CA,2BAF89DD3806356D8119B70186E1C91E3502F4DB283B5C889DFD3A16FDE936C7,72,72,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-02," chữa bệnh\"")""","(\đạo đức AI\"" OR \""AI có trách nhiệm\"" OR \""quản trị AI\"") AND (\""Bộ Y tế\"" OR bệnh viện OR \""cơ sở khám bệnh",2,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=2,2026-07-31T23:14:58+00:00,200,61381,,raw/moh-kcb-dq-impl-02-p02.body,raw/moh-kcb-dq-impl-02-p02.headers,raw/moh-kcb-dq-impl-02-p02.error.txt,0158987EB02DF8BEF702A54C935F035825C500801839EFD81488548124762CAE,90C84DFEBB037A79F424C62BFAEDE352C723BFC92767B3FBDC2B413FB38E2119,72,0,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-02," chữa bệnh\"")""","(\đạo đức AI\"" OR \""AI có trách nhiệm\"" OR \""quản trị AI\"") AND (\""Bộ Y tế\"" OR bệnh viện OR \""cơ sở khám bệnh",3,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=3,2026-07-31T23:15:01+00:00,200,61381,,raw/moh-kcb-dq-impl-02-p03.body,raw/moh-kcb-dq-impl-02-p03.headers,raw/moh-kcb-dq-impl-02-p03.error.txt,F348C7069F612CDE6BC9322539C64B76C3B27B2856357BB0F8386C899124505A,223995A9D14C8DB03F86DD1EC0D0820BD73C996B90472218D9B07731EBAE2807,72,0,72,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-03,implementation,"(\responsible AI\"" OR \""AI governance\"" OR \""AI ethics\"") AND (implementation OR adoption OR uptake OR plan OR pilot) AND (Vietnam OR \""Viet Nam\"") AND (health OR hospital OR clinical)""",1,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,2026-07-31T23:15:03+00:00,200,61397,,raw/moh-kcb-dq-impl-03-p01.body,raw/moh-kcb-dq-impl-03-p01.headers,raw/moh-kcb-dq-impl-03-p01.error.txt,0F1C445FDE386985C6FC74E1BE169EEDAB3C341660D3132F47A5F0A44932E1C6,E92268D40A84B272397E19B54C22A2019D4E79D55D7DEA2367C9096E543DEA3F,72,72,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-03,implementation,"(\responsible AI\"" OR \""AI governance\"" OR \""AI ethics\"") AND (implementation OR adoption OR uptake OR plan OR pilot) AND (Vietnam OR \""Viet Nam\"") AND (health OR hospital OR clinical)""",2,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=2,2026-07-31T23:15:06+00:00,200,61397,,raw/moh-kcb-dq-impl-03-p02.body,raw/moh-kcb-dq-impl-03-p02.headers,raw/moh-kcb-dq-impl-03-p02.error.txt,205DAD0FBC6D00B2895F5061F1C791B2633F4D707CC393110B96A620300C40E5,B9964D4BD3A93AC45C6D4EA50D7F12E789D17B436324DE966A2D45AC07824418,72,0,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-03,implementation,"(\responsible AI\"" OR \""AI governance\"" OR \""AI ethics\"") AND (implementation OR adoption OR uptake OR plan OR pilot) AND (Vietnam OR \""Viet Nam\"") AND (health OR hospital OR clinical)""",3,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=3,2026-07-31T23:15:08+00:00,200,61397,,raw/moh-kcb-dq-impl-03-p03.body,raw/moh-kcb-dq-impl-03-p03.headers,raw/moh-kcb-dq-impl-03-p03.error.txt,B56F4A007A419F2C7581B3E04ECAD07CAC39E0C1E9B13577AF4103F76FE5AFBD,92055D8A8D7C839290ECB64C148E3B018A531B1A3B978AB6F10BC60B9380CBC5,72,0,72,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-TOOL-01,implementation_tool,"(\đánh giá tuân thủ\"" OR \""tự đánh giá\"") AND (\""đạo đức AI\"" OR \""AI có trách nhiệm\"")""",1,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22t%E1%BB%B1%20%C4%91%C3%A1nh%20gi%C3%A1%5C%22%29%20AND%20%28%5C%22%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%29%22&p=1,2026-07-31T23:15:11+00:00,200,61064,,raw/moh-kcb-dq-tool-01-p01.body,raw/moh-kcb-dq-tool-01-p01.headers,raw/moh-kcb-dq-tool-01-p01.error.txt,D2A758CE9819AAADD70621F589B7714319152E2E70A4FE5E80F91DBF6B4B0F2D,4D22C1C2DCBEB1A7CAE5597DE3689310E00F9C4783549E708A199189732DF99E,72,72,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-TOOL-01,implementation_tool,"(\đánh giá tuân thủ\"" OR \""tự đánh giá\"") AND (\""đạo đức AI\"" OR \""AI có trách nhiệm\"")""",2,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22t%E1%BB%B1%20%C4%91%C3%A1nh%20gi%C3%A1%5C%22%29%20AND%20%28%5C%22%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%29%22&p=2,2026-07-31T23:15:13+00:00,200,61064,,raw/moh-kcb-dq-tool-01-p02.body,raw/moh-kcb-dq-tool-01-p02.headers,raw/moh-kcb-dq-tool-01-p02.error.txt,BBDC31062DA309E2E4488B3B7656309CCA82F3A9FCAF6E182A16B9F4D8081715,90DAEFCDF46532BE1976E9D49BB1DB6C885A7DBDA3C036D4815B3296B0012FEE,72,0,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-TOOL-01,implementation_tool,"(\đánh giá tuân thủ\"" OR \""tự đánh giá\"") AND (\""đạo đức AI\"" OR \""AI có trách nhiệm\"")""",3,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22t%E1%BB%B1%20%C4%91%C3%A1nh%20gi%C3%A1%5C%22%29%20AND%20%28%5C%22%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%29%22&p=3,2026-07-31T23:15:16+00:00,200,61064,,raw/moh-kcb-dq-tool-01-p03.body,raw/moh-kcb-dq-tool-01-p03.headers,raw/moh-kcb-dq-tool-01-p03.error.txt,B293C02E90BB1E10E691219FE499DC792DD631C97F96805EEC80CC6A9BA84DD0,C72AD5B11A9EF255A882F6881B77B43BC4142C6B5E9183F1246AAC438967C77B,72,0,72,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-TOOL-02,implementation_tool,"(nền tảng OR công cụ) AND (\đánh giá tuân thủ\"" OR \""đánh giá tác động\"") AND (\""AI\"" OR \""trí tuệ nhân tạo\"")""",1,https://kcb.vn/?site=2005611&page=search&keyword=%28n%E1%BB%81n%20t%E1%BA%A3ng%20OR%20c%C3%B4ng%20c%E1%BB%A5%29%20AND%20%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20t%C3%A1c%20%C4%91%E1%BB%99ng%5C%22%29%20AND%20%28%5C%22AI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%22&p=1,2026-07-31T23:15:18+00:00,200,61410,,raw/moh-kcb-dq-tool-02-p01.body,raw/moh-kcb-dq-tool-02-p01.headers,raw/moh-kcb-dq-tool-02-p01.error.txt,C5AAB51B9BC61AAF8C2F9D71CE33779FFC968A5B882AFC5C4CFBE02F12816114,CBDEA2288E5906F74699D9B2C7A35A5F25FA5C2C9D32A73A1AF94D12CFF10C97,72,72,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-TOOL-02,implementation_tool,"(nền tảng OR công cụ) AND (\đánh giá tuân thủ\"" OR \""đánh giá tác động\"") AND (\""AI\"" OR \""trí tuệ nhân tạo\"")""",2,https://kcb.vn/?site=2005611&page=search&keyword=%28n%E1%BB%81n%20t%E1%BA%A3ng%20OR%20c%C3%B4ng%20c%E1%BB%A5%29%20AND%20%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20t%C3%A1c%20%C4%91%E1%BB%99ng%5C%22%29%20AND%20%28%5C%22AI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%22&p=2,2026-07-31T23:15:21+00:00,200,61410,,raw/moh-kcb-dq-tool-02-p02.body,raw/moh-kcb-dq-tool-02-p02.headers,raw/moh-kcb-dq-tool-02-p02.error.txt,8CD3A00FE2CA599185FB1A32CB770A8303E2A52E6353D6ABE6B88255A552EB3E,AAE591E91FA5B20B0B91B4D6EE58363896DF3C1F70A1D01C768AB81F7982F1EA,72,0,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-TOOL-02,implementation_tool,"(nền tảng OR công cụ) AND (\đánh giá tuân thủ\"" OR \""đánh giá tác động\"") AND (\""AI\"" OR \""trí tuệ nhân tạo\"")""",3,https://kcb.vn/?site=2005611&page=search&keyword=%28n%E1%BB%81n%20t%E1%BA%A3ng%20OR%20c%C3%B4ng%20c%E1%BB%A5%29%20AND%20%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20t%C3%A1c%20%C4%91%E1%BB%99ng%5C%22%29%20AND%20%28%5C%22AI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%22&p=3,2026-07-31T23:15:23+00:00,200,61410,,raw/moh-kcb-dq-tool-02-p03.body,raw/moh-kcb-dq-tool-02-p03.headers,raw/moh-kcb-dq-tool-02-p03.error.txt,19CDA353144F2879550D9CA5FEFCABBBCAFCB6C84DA837BE542A23FB7AC4CBEB,5DA06ADF5BF36D4BF318BDB51DF3BC4F2A1E23919DE0706E30D636CC8C6AFF9C,72,0,72,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",1,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&p=1,2026-07-31T23:15:26+00:00,200,62182,,raw/moh-kcb-dq-impl-04-p01.body,raw/moh-kcb-dq-impl-04-p01.headers,raw/moh-kcb-dq-impl-04-p01.error.txt,5565C75DB8263CBF7362C341E954F69968125E160C5249B3AD7CB3354D5A1049,C19997BB3AEC3333AB1E5968D7CEFEE5DD29E89BCEF3A639AE123A6BA61F0DB4,72,72,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",2,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&p=2,2026-07-31T23:15:28+00:00,200,62182,,raw/moh-kcb-dq-impl-04-p02.body,raw/moh-kcb-dq-impl-04-p02.headers,raw/moh-kcb-dq-impl-04-p02.error.txt,DD1D655965EAE5755EB39247A73C61E59B34026E4936BB676F9A80ED794D34EE,8C1972663208F63AFC57E3809C334E437CE0A2270AB9BECE39825F62497DB289,72,0,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",3,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&p=3,2026-07-31T23:15:31+00:00,200,62182,,raw/moh-kcb-dq-impl-04-p03.body,raw/moh-kcb-dq-impl-04-p03.headers,raw/moh-kcb-dq-impl-04-p03.error.txt,E0CF387F13A97646DFD88295C21A4B9BE6BCA0A351D7263DDBD6FDCC3C9C0E61,D7291630427F532F81AB9956240003CBC696624939765FF912CF64DC3D88052B,72,0,72,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",1,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&p=1,2026-07-31T23:15:33+00:00,200,61822,,raw/moh-kcb-dq-impl-05-p01.body,raw/moh-kcb-dq-impl-05-p01.headers,raw/moh-kcb-dq-impl-05-p01.error.txt,BB7C6CE3CE5CEECC5747B37561C196E576C4ACD043BBB83128180E23FADC99D4,B827C0CE93603A48EDBEECBB41DE1E1EB99E744CBA9EAA143DDBE17460CF690B,72,72,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",2,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&p=2,2026-07-31T23:15:36+00:00,200,61822,,raw/moh-kcb-dq-impl-05-p02.body,raw/moh-kcb-dq-impl-05-p02.headers,raw/moh-kcb-dq-impl-05-p02.error.txt,6F68E798C97E871FA2224812C981C8ED0EA034400749ED97E1AEFC51AB5C8CD8,D8C4A5F0DE08506B60006D273EE908722AD06E58192418B9CED35A7E465F5E47,72,0,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",3,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&p=3,2026-07-31T23:15:38+00:00,200,61822,,raw/moh-kcb-dq-impl-05-p03.body,raw/moh-kcb-dq-impl-05-p03.headers,raw/moh-kcb-dq-impl-05-p03.error.txt,C180B465D2E4EF19FDE724F7B9A4212233E8DBADB10AF5A1DCC0CBF01AF34792,0D56D0223F12D075A7EFE06C1C72811BE2FA3F90D6815380879D9E2533BC7C37,72,0,72,TWO_CONSECUTIVE_PAGES_WITH_NO_NEW_CANDIDATE_URL,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-EVID-01,evidence,"(\đạo đức AI\"" OR \""quản trị AI\"") AND (kiểm toán OR thanh tra OR giám sát)""",1,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&p=1,2026-07-31T23:15:41+00:00,200,60588,,raw/moh-kcb-dq-evid-01-p01.body,raw/moh-kcb-dq-evid-01-p01.headers,raw/moh-kcb-dq-evid-01-p01.error.txt,1A0EC46CED74290BFDA4C766D9378399155809F5BF800B61F81F9D02439AB3CB,AB90909C4110EA9132FE85A5327AF96C70A4B51DCE857E04EF6B9414D8D9EABF,72,72,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-KCB,kcb.vn,DQ-EVID-01,evidence,"(\đạo đức AI\"" OR \""quản trị AI\"") AND (kiểm toán OR thanh tra OR giám sát)""",2,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&p=2,2026-07-31T23:15:43+00:00,200,60588,,raw/moh-kcb-dq-evid-01-p02.body,raw/moh-kcb-dq-evid-01-p02.headers,raw/moh-kcb-dq-evid-01-p02.error.txt,D663D6B91B62E83DE561241872A64160C727A9F52EF7C4E5703A28DF796D2067,EFB5E256727FCA54C3DF09CD67DAE80DB928849AA1E5B90594DC7EC5C30BD008,72,0,72,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
